0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.6505347143461072,0.1817758678430627,-0.38160408103888593,2.323425286685671,7.8030470849322215,3.3744881184724496,1.9012078731481588,-1.713280814700541,-0.5966316100089418,-0.7416311956952316,2.897546546804741,-0.3086474931058468,-2.8904364900355084,1.8812288986364976,-0.08036659380115518,2.603396321265533,-0.48079672102759474,-0.3499354554148204,-0.10043552081808023,-0.6439783778939703,3.234051415317219,1.360825361219185,0.122950321468246,0.22888546427323792,-0.13956922056401774,1.3874525718376802,-0.6852707106651906,1.2110525978101183,-0.06087867258829929,1.5793967422403956,-1.031135095928942,-0.039103645000471074,-1.716512597594643,-0.7859906512113607,-1.0876476880119508,1.2439771063424934,-0.14022819560940067,0.6466420038895768,0.7897823363499971,-0.1781618025258665,-1.0160384704269123,-1.5851550370580973,-0.4556420100069262,0.38621930073643024,0.6279607481182685,-0.5616391227552383,-2.300561602462486,-1.9748246874566546,0.044525046290826764,1.6058530014868007,1.2988480296267704,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,1.3770038153633357,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-2.2192786211582716
0.18326854463081527,-2.912541551247387,-4.189452960715333,-4.073289175932986,1.52842466458193,0.5110669169665294,0.44883656807372785,-4.2323090482276315,-1.018056127502246,-0.3337360614358908,0.40379001142666393,2.3977143559732754,1.593727187498643,2.4486050920808067,1.8526877085400015,-0.7996746764150587,2.6563909713861826,-2.400731877679374,0.6763954528797889,-0.09091798193904574,0.9412609900713321,0.2719126177796466,1.4751160739845655,0.6868727109241459,-2.363675785211766,0.17540519662884568,-0.20002278553579073,1.7382923137637987,-0.995827915047345,1.9480937267883143,-0.5173757496654744,0.14171667507664684,1.7212090239540008,-0.6151542569642229,0.4153109358163156,-0.29864904229562766,1.4401305422809139,-0.2695111421539425,0.5138877078553752,-0.4205252208882543,0.8293353889051871,1.3632589659067915,-1.6068788638210902,1.0655709840528325,-0.2304894595454883,-0.413245037326217,0.003975110463639489,-1.4662986003155851,-0.03152571794223254,0.11372360920067119,0.7246803099504857,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,0.44844550427194446,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
2.9852274029064634,4.589102804045091,-9.542826956804895,-0.16238620393007797,1.989954394743582,2.993931024276562,-1.6416053854266437,-0.32811388588345713,1.3096948456970152,0.7528490815145773,1.826181055416122,4.367686467474845,0.3110441279844326,1.0625456741179196,0.12271102141490658,1.2357081220906885,-2.192967457238217,-2.916314178090343,-0.6080597097836687,-0.1537923153402785,1.6113251950931762,-1.5302072525598365,-0.17740488004423674,0.7724253020925499,-2.1662329982631476,0.3695443610709856,-0.08906472208313719,-0.1344846586296776,0.5927743323863252,-2.450696060875549,2.3016981403139436,1.0946421457435043,4.445656869826892,-2.4990904766599993,-1.1648765182876433,-0.9910389617391783,-0.7787075228001589,-2.881245189354987,3.28539824871037,-0.29907265808405165,2.9125311560081273,0.5966871953935744,0.006285491392266893,0.000300492799605705,1.3140078801628803,-2.5944605994812515,-0.6672263189050829,-0.00024449891550658596,-1.5185076299525497,-0.5607338417860588,-0.42904999388226245,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.21481043222190643,-0.24567789293652134,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
2.1906442830552604,4.069414864994909,-0.6197658128362171,-1.2431029263594908,6.058665021785732,1.3488621841111026,-0.7465558356090144,1.5014664471786188,0.4304200878178501,4.546375401821634,-3.2610484950577954,0.6353909913313436,-2.3928470030600986,-0.2854099691846446,2.8836268716880333,2.087814006433657,0.5867840596468091,-2.4563254175088822,-2.476267375774937,1.9387850236497126,-0.8218386746571499,2.1788026778014804,0.5483919290600034,-1.83645721440744,0.8329919746961955,0.6282083318073979,-0.2983787186474145,-0.8686699742939817,0.5188044332712026,-0.4565198051278808,-2.381159460877975,2.547191057203621,0.5299338283977614,0.9061926872554961,2.88381733947394,-0.24721741094489527,0.04786657402979606,0.03782129116117175,-0.9648383019741983,1.4254087873359655,-1.2259730325572247,-1.0361211716434064,1.8601648695414084,1.801818085515383,0.004159102132459948,-2.994845998802582,0.49368576426577476,-0.11164320239025237,0.49251307088659013,-1.0324783836443963,0.9551180927467402,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,1.575980596311491,0.7349734868352537,-1.8107047482660608,2.65853279275797,-1.0617788384009061,0.9154310426520248
5.185810788697953,-3.936104586659799,6.476589334239222,-4.569990434668904,5.123496790677595,-0.18373067925474815,1.3753933668413725,-4.0441353292806435,-4.0996713353245955,1.9902924267904778,0.324463088823502,-0.001390344415001874,2.194069995662718,1.8457418249498343,-2.7641494855899387,1.3245216590075384,-1.0364564547476687,1.6584552612400216,-3.0640745614875615,-0.567219751791535,0.9687369892532625,-3.2813217061700826,0.14942628292261906,0.6205723175519144,0.2824306262812044,-0.7439239816055929,0.2884520179656561,0.8365722283293311,2.866612078966498,-0.6498250533291415,-1.483511408218762,1.1862229152648944,-2.5053675908304935,-2.1165981327921077,-1.1962586600778868,-0.3424559046176361,-0.1294284841136795,-0.7358067877787272,0.01888236546144462,0.6762480570787629,-1.9522378457939227,0.11082553050249662,-0.8308052585708927,-0.05087998910162343,-0.027438088715720052,-0.19322628389188345,-2.035118905018895,-2.256092065225939,-0.28803432347310004,-0.8386428465401615,-0.3673943998230643,1.9514304517662955,0.7885466328401531,0.8213295525847031,1.575980596311491,0.24464779694936614,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-0.6519237892531234
1.271803855567629,12.319584277576269,0.3329415819345483,-3.2960734540276535,-3.7718187371842435,-1.5115150903784123,-1.1805887553991943,3.7375915909723663,0.7096036062136075,-1.801037181266878,0.9560249787822762,1.6350835279545144,-2.771179753744229,-2.5754735933528443,-0.5178151083842887,0.27410227246460894,-0.5104011859641284,3.6389186352456364,-1.521429290326276,-0.4801446539909473,2.0275746445451692,-2.811482657983975,1.6733458138211907,-4.499616894457086,-1.0839877263040631,0.0021369192716547743,0.9457410815617907,-1.2172738156654537,1.3861906280609637,1.2067530516519798,-0.35640604204473497,-0.30032707848420304,0.15542644306173492,2.4899517061302565,-0.12861402591430868,1.1571789850476444,-0.5847131845978846,-0.8851012238393774,-0.7257520383666954,1.2054075266492448,1.6710356107213227,-1.386066049195622,-1.1387347663864054,-0.3175117510457113,0.554845647872044,-1.2123530671613667,-1.794631531881609,-0.5558837496413057,0.0003489805529333499,0.10456499419388224,-0.7912766089800529,-0.5124446013922103,-1.268155817745671,0.8213295525847031,0.2494687233237892,-0.4908407378794651,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
3.2569788373719293,-5.862155205118484,-0.19428774076632788,-5.769475770562063,-0.6584515615273524,-4.078879851384675,3.379290888043132,1.155331343844947,-0.9258765531084254,-5.6267866221170495,1.3461682969392734,-1.0767097349527797,-2.60706002083521,2.8672521396607564,1.5325479360012486,1.2788867397185608,1.9036823665040565,1.3549168831070397,0.5254956706504079,-2.2275637967677104,-0.6772604118376533,2.357515332114776,1.8310253273571944,1.5072685694480605,0.06183825751319007,-0.8706094769754971,3.1849687664662536,0.9088274344522623,0.6007261215455143,1.34994623794007,-0.0916746206722313,-0.12352271074780752,-0.08927521940564505,-0.4928724849283713,0.8802424620762894,-1.7904471912617665,1.0029315056823762,-0.3312897185904449,0.7568695020359735,1.2260175527298793,-0.2753071443035084,0.6045725705833447,0.3098090157168278,-0.5843186964031644,0.8935211396200808,-1.0649265521239704,1.2885802316023693,-1.3061333255205714,0.11128888961582635,0.7929203225824656,1.2017404689835336,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,0.846399066168255,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-0.44777291521419,-0.4392843687093023,7.3396050268245645,-4.203963202877522,-8.057255906167175,6.258270732144835,8.268145405476291,-0.1655269414571468,-4.348938674616158,9.669617951608663,1.9154637846184808,-0.5971047173670128,-0.47736607527997804,-0.4542226762217974,-3.387072933357517,-1.4971752646972076,-0.28296933403420216,2.395663434505912,0.8582984344029401,-2.3924992925387008,4.4413395631196435,2.850970504172977,-0.8441281456812956,2.7132854077071604,-0.337051910190034,-1.979161167589626,0.2195866103373437,3.3868833087207935,-3.1358400702532068,0.7373095670578815,1.2428262348481929,-3.4863235892353557,1.4814738127684721,1.910543483825122,2.442782482632503,-1.6737239385538738,-1.6296425807807713,-0.4546271659774693,-1.9411881693160629,1.5966976240237276,0.8637374288855788,-2.5619719416874167,0.6708826447332995,1.928288434565697,2.4860417771421623,-1.2499844176171808,1.4256787991373217,0.35000373891406306,-0.4844198228413488,-2.064572466341444,-0.23714695737300803,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.5464384004688319,-0.4908407378794651,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,6.96045368855435e-16
-3.757219110312225,-3.707928554629101,-5.958755585800691,-5.060830681387185,-3.8969025569495637,-0.3804839439678586,-2.816012903174121,-3.3901163491166573,-1.573130646623478,0.22775897891938857,-0.27962266217735543,-0.6390321337464105,0.44951456349434055,3.6127286769818494,2.2333115419469576,-0.37607885239067784,-0.9176112544227109,-1.2426170704653074,0.09477390867083414,1.3126024412961266,0.9444504596827722,0.6292689362206609,1.4512952545164497,-0.23073992803108387,3.599327660612143,-2.315795496948387,-1.1525706156854434,-0.6882588014312969,-0.33211234332215583,-1.042633229564958,-1.3312118140860136,0.3333589625334537,0.24012527177306173,-2.6304871528666993,3.302110645098903,3.0657189495229313,0.4167733120377091,-0.993812312097288,1.4798188658652454,0.20523523258607293,1.85943200475164,2.7313426648258368,-1.5631618685132573,-0.8741468126532168,1.5796297658641365,1.4011891557321512,0.6184118566358473,-1.0031739606426604,0.7652726498764654,0.09358971753024833,2.393234824177541,-0.5124446013922103,0.7885466328401531,0.8213295525847031,0.38211991062255934,1.9607877115499723,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-0.6519237892531234
5.55996081829242,-8.269108950457658,4.918081526707621,1.152102129481208,-3.0395869033489564,-2.152162522499665,-1.6279936431025532,0.6114823087640207,-2.9406640679619214,5.013299131311096,2.0107311290784806,2.455604661722731,3.422233281999832,-1.8661017484016813,-0.640822433171756,0.28249001015003916,1.1768539275654006,-0.4776163841779665,-0.6220700399474639,0.498831645704318,0.6660852883582761,-3.612298523685084,0.9761687383981721,-0.06852362489312878,1.1379939383301763,-1.1929667327679125,-0.35048719869127143,-1.5801274425806748,-3.3135171375674735,0.16392681199966977,-1.339735388666782,0.8009790341443147,-0.3576866300149701,0.8130329051419182,-1.0209567833778619,0.6711525017099882,-0.026849729524644123,0.9819000810924835,-0.6578232063933703,-0.029300824561651617,0.9788706442491937,-0.662913662436301,-0.0014458944429123351,-0.9459822050151214,-0.09431569397733705,-0.8358424500610583,1.8876085935760298,-2.2905826646716045,0.7767809714197037,-0.2921126671700449,-0.7789454901682135,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.612763994118217,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-2.2192786211582716
-3.570315459239037,-1.1629596609389097,-7.2722112371904455,-7.024657288878902,2.356529810015104,-6.8700571329923426,-2.990827150063336,4.584887904984879,-1.990003080652258,2.0669523396008294,-0.8942698363785174,4.930047136386199,0.3633857121742267,-1.7004545788553702,1.636072852891809,4.755486818480451,5.3259902406941775,4.3050494976737825,-1.0402836600129117,-2.7944766811752992,4.868874779129342,-0.5096696462634356,0.24592242032907696,2.6869995085793654,1.3268711123907069,2.040064371358391,0.2331785325872879,3.6653415293281832,0.6665193551784672,0.7827575350941401,-2.0759110964362146,-2.625293151473918,0.9059350291014883,-0.6518566596896831,-1.1500288102697265,2.327997598464369,1.5057012791998026,0.7980796431251758,-0.3975224312702204,0.5980775598821343,1.2261727213619023,-1.499854603904739,-0.27256607507136393,-2.1877572562064174,-1.265197927344515,3.254522997187969,0.7237438317158618,-0.09199151156681479,-1.0721094734043128,-0.6311577469858559,-1.0964717995730846,1.9514304517662955,0.7885466328401531,-1.2175380720844946,0.2494687233237892,-0.0005150479935776111,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
0.07771888667000978,-4.850094930612175,-6.8932508274370505,-3.466031741709223,2.4898783716470283,-4.417887374288102,-2.2538070232034135,1.815069581316447,-1.0079847567740852,1.920240468154009,1.7415912156384261,2.6729285452498206,-2.0203300765259398,-0.2847625920935157,2.55394153217652,2.581296490086054,-2.292059735633676,3.734561607026742,-0.675669553781479,-1.206901625472752,2.768835299101354,1.7172499050165688,1.0259038378120118,0.3078652898941853,1.8731087751940565,-2.866966974151802,0.5669998409145974,0.02525683800005631,2.425297674099009,0.0012736947059091943,-2.167334495181245,0.16575037292891523,-0.6497468635840387,1.5270656985470266,1.0737470089703174,-2.880208082981486,-0.5058681843876061,0.18606028817488018,-0.669026156530017,2.4263446158890862,-3.1176260709304326,-1.41499967756443,0.8189590596707845,-0.9156545873789613,0.6407530016325463,-0.8118302749998316,0.21607022646433857,-0.7952233284674802,1.7269655636538077,-1.4354192305505362,1.9416075976939133,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.08215924492313627,-0.0005150479935776111,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-0.6519237892531234
3.605096477371221,-1.248019747177287,-10.240569602825854,-1.4032889216634952,-3.6876949813378244,-3.8031988876756926,-0.527463768813314,-3.613241254833437,1.306791395395639,3.065043824318035,3.4531424824300303,-0.8303949478511087,-1.517948750483411,-3.3676992947669993,-1.1093816685715432,0.5888996307083355,-0.6062371850855438,-0.2644782816983022,1.8387860081521028,-0.8871808563982339,0.450042800171388,-1.089920999608657,-0.9673182256762006,-1.2879767764006245,0.675330546899742,2.1568697989446184,0.15014147569551345,-3.342898205644214,1.2583053168555203,3.1896894781063834,2.0918670433759243,0.25016419678031404,0.6794365894799853,1.09031983367486,1.4996355658925111,-1.379003898432271,-0.4749072139228688,-1.2375399415935333,0.03866803192270562,-0.42704423330853425,-1.9082366900462446,-2.708505687968595,-1.0149599290980944,0.6845232186202516,-1.620315519955255,-0.6359378333869911,0.5820050273890857,0.5034028440590836,-0.10198233094022796,-1.216158228459081,-1.0363575953653663,1.9514304517662955,0.7885466328401531,0.8213295525847031,0.38211991062255934,0.9801363317781974,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-2.003707892610984,11.944362056209663,-7.642515581565222,-6.89376543948228,-2.923920088274056,-1.8717496322118423,0.3194626715587631,-5.506743154391285,-0.4453757595713148,-0.021290046610608078,3.974113483765027,-1.9294940219621937,-3.0604684538592983,-2.490320030335825,-6.483312663860607,-6.260747623702066,2.022616533840123,-0.6537946993029934,-5.522042011443244,-3.166929663013517,1.121771874441511,0.01767653403827329,-1.2620181211370953,3.2270567078838397,1.3592896953597182,1.9617211555017695,-1.5004495045007546,-0.03184998494387323,1.9806846549445225,1.0858845532646166,-0.13264764642065274,0.9987307495091535,2.565864249379282,2.661845284594724,0.8379131310552766,-0.04876468852726168,-6.13863227614714,3.1358521050879533,0.810850455273076,0.052785956080421845,0.22673924461954267,0.3606345635622289,4.322209845367015,4.520434130136633,0.22673174170682106,2.862093109376475,0.6492186651292629,-1.8484811966284713,-2.1165470257691146,1.2024144070101892,1.4067453192303678,-0.5124446013922103,0.7885466328401531,0.8213295525847031,1.2443526280645656,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
1.2976927968834782,0.5334130527970391,-5.370284133505377,-6.401598556787115,-1.019714140907579,0.32756136413949605,-1.9632579826308374,-3.379867600298056,1.0498020417381373,-0.7727291094478371,4.124388595929853,0.09463855017409709,0.3494554538877979,0.33270827768497707,-0.15453663814283777,-1.28344352145406,2.4291104738721923,-1.6873783715627686,0.8768525529573235,-1.6293395689326367,-1.349221050227668,0.610307062224174,2.754798301711062,-2.6574634965038535,0.14558894984020618,-0.20497165375153617,-2.0137071436898935,-1.2134991862396844,3.2821028790059166,-0.8410894765852455,-0.17194622513121313,0.06895227022117247,1.6277944071046393,0.6623735589293821,0.8602591932418725,0.7361716912153129,-2.2885532807834603,1.649523900741901,0.9532430750373055,-0.3606403131264432,2.8050105585856575,0.2179462986350455,0.45867362913286863,-1.418482670521191,1.1068477275418882,-0.7736852256314082,-0.40371727132619917,0.8365942857376789,0.9241220403585655,-0.904112513274877,0.6576298514111082,-0.5124446013922103,0.7885466328401531,0.8213295525847031,0.5147710979213296,-0.0005150479935776111,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
1.9197867061110794,-1.48810991094883,-5.581562338658214,0.08291057054766628,1.6683136742966425,-3.596467512474841,5.984032033480263,-3.8000016250184245,3.769652698240137,0.19409996013551356,2.2740948136056196,-2.7791935918826005,0.19870639690234515,1.2148449186060308,2.1428434995168004,0.008820202563800306,-1.8048833902805916,-0.27652055614494253,-0.21509838070563608,1.5562833545307664,0.5504860318448616,-0.7986630172472393,-2.988556209386984,-1.4505488718714643,-2.99539142357601,1.3757784895812366,-1.6321115476268149,-0.6013902479865255,0.48701883740695684,2.1763609176165817,0.6628736846726192,1.6632243833748863,2.3347595685592353,3.995093194093616,1.1225252764665206,1.8046381421962212,1.3595714542027795,-1.4537948668445895,-0.4989677328075616,-2.61627096027413,1.9944885736200995,-0.9177644841921364,2.0544780763853905,-1.5173856244489972,0.04801904566410307,-2.8867520062431615,-2.101016839210215,1.759285302906447,-2.575808322026489,-0.866555209262859,1.0537670432414576,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.28113602587129155,-0.24567789293652134,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
1.5243790490481608,-3.7820572920301236,-4.714963656536477,-4.310709053310555,-2.3619135473232085,-7.0491844618841135,-0.5289939685261998,0.9482819572784519,-7.242261790372555,-2.743715077133505,-3.4100582300154234,-1.850908350394675,-2.42941006930283,0.20060035477491417,-2.3920710753816996,-0.229906077037723,-2.241749805945484,-0.16401957801896708,-2.197350621793879,-3.8283808609966776,-0.25200734316946244,-1.5258831067587766,-2.732834676691161,-4.904215000698891,0.43221195978683136,1.2811091702559847,0.16627444107698927,-0.18302798546167154,-3.681560994004356,-1.4027086496696108,1.7660818934510487,0.7809680485538245,-0.8406909210222275,-0.48965583352972103,-1.593977879308581,0.5712803766011839,0.9802042725962075,-1.343049488782866,0.8771466906162677,1.3325141047282376,0.34134883842997527,0.08669274482121718,-0.16763024294162768,-1.7025700977063647,2.115078027035718,-0.8558561070442473,-1.60961288685469,2.055899744267849,0.8650484958563963,2.095627639364565,2.261445991876005,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.14848483857252134,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
4.5032210089581834,16.485372950926223,-3.9705391082532793,-0.09460654163950612,0.3896825359035649,-3.9150243567963234,1.8470879433016658,4.566282259960233,-0.0004528383495634359,0.6261864191804711,-3.8156101786746572,5.814702071940956,-1.0909417749656694,-2.7589657306609863,0.9288802203497009,3.57520244029162,0.15725829818228926,1.3486042140044243,1.2497069899946536,2.6161233686901624,-3.0057368427190663,-2.085653770463419,0.6556528662312807,0.6672772742458061,1.1335057848333552,-0.8049964344769802,-3.3134519719155158,-0.5348679230711162,0.19454314804100573,-0.4166831491743226,-0.20724315214898867,6.891428214201211,1.606067822523772,2.002305692268332,-1.7609964129680769,3.5208583235539597,0.729567208456938,-2.427239449810308,-1.433828758569159,0.38481723338575785,3.815009721615051,0.7369321394344522,-0.7964031752963511,-3.0804051337199225,-3.658953976985414,-1.4817709374057415,-1.7612111554469712,2.1385926549223777,-1.7219982686526967,0.5548572173436694,1.455299099551986,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.6790895877676021,0.24464779694936614,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
5.931045922990253,0.17450938192241747,-1.0942378198464748,-0.7809697535176309,2.8856413185124294,0.4181825488088184,-0.6959785351032683,1.4086386939593718,0.3730904814616214,1.595433232171461,-1.9096111671661078,3.8451985559365567,-0.06369009998179626,-2.133797677098446,-0.3147661479106581,-0.701578582397892,3.8854721175888614,2.4194761351686136,-1.473347878853968,-2.45032345921359,0.199278666844122,-0.5572269055770089,1.7133530454705235,-1.4722922703245236,-0.6588688218507728,1.1185675587776014,-0.6635853785911133,-1.0684892811878355,-2.9363464311363363,0.30653298218791103,-2.255934877004942,0.33061713273003684,0.6155547709406402,-0.4982106007423112,-0.5931761744846653,-0.899227730406401,-0.04560134344043091,1.6029487774615327,3.1012651384730066,1.2949487942905744,1.5056580741607872,-3.238490385572775,0.7532693488525352,-0.04372772133761448,0.06242560230782951,1.2542271045035136,1.045132932203571,1.2941026119483636,-1.0211684005882897,-0.8815949995151028,0.45647847579297374,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.015833651273751175,0.24464779694936614,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
5.874432586808086,-6.968815087326999,6.1383011438135275,0.013652688127487565,-4.753087327700588,-3.7662130460877483,1.9866201570847868,0.5938897890825805,-0.4355429167400749,4.515763615579707,0.8734504175870548,-0.7021094241617606,0.6036141816480792,-1.2698213943224568,2.7176823183141545,-0.2546468589815202,0.47594926951092165,-0.7008225196046647,-0.07091556923026832,-1.9093619700995552,1.4282395195925088,-0.3069214922113877,0.7143014399864754,0.04445768931420125,0.8670578439079978,-1.7159090800684043,0.14737467338145735,-0.841916265002217,-0.6274815134386694,0.2307417530371777,-1.50497382202759,-0.3738849140563578,-0.468090841576159,0.2728365349778367,-0.6447696275731172,0.21100437867118108,-1.2281100842688268,0.5010816862755096,0.09668342205840516,-0.1544412849488789,0.5067337848518835,0.5578583359579684,0.19002384445372975,0.7047143074798404,-0.6192793103735751,-0.05085422555575839,-0.5080412493197524,-0.27031640100561455,0.42967276706998725,-0.5574099268122168,-0.47220890972370144,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,0.1831431296744041,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
2.334535700637334,-5.2454490269266385,-3.38350671068597,1.3844796090021225,-5.130171670403346,-0.9984495111742734,-0.7579652825689502,-1.9626340662718254,-2.728154546997562,7.094618761523252,-1.5317235772228264,3.4820857524819813,-0.4831411080117197,-2.061746198998433,-1.8601612740014857,2.907210877019291,-2.2262959514180034,1.9195296454565354,0.4678714760527428,1.7876143791662225,0.054098443126583545,-0.13824728014335852,2.146918321788814,2.1788024007525952,6.470154368135749e-05,-1.8674525020106754,-3.6759591449012907,-0.3418651954238541,-1.9088895620742188,-1.0932579404664216,1.593943850499169,-0.9675365689269417,0.3503074052254682,-1.8920715172008287,0.8076266141398406,1.2672622376327722,0.1707657768935424,0.5676425362185634,1.4371989358300423,1.4248864221388229,0.5767652728789939,1.5651644406010352,1.413189064975924,0.6910112286324346,-1.5571536755032833,-1.8818012075202153,-2.215723985851524,0.5520095168040763,0.928451571838429,2.3887828572819503,0.7262216998019664,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,0.2494687233237892,0.24464779694936614,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
2.742375325265899,-6.763498302375599,8.373969726043315,-1.6960612774710826,-5.035686004914409,-1.6501082862266845,-2.471464150403519,1.6364304598286759,-1.8497062047898731,2.8774895619291585,0.7571460349123496,-0.4241367364914893,1.5430325990256446,2.6072742289993154,-0.026916769290279783,0.9936929080958627,0.9145759416350067,2.2812193894569432,1.3029623798670924,0.2442352567213413,-0.11493214030588086,0.5329157107497714,1.0058864157127012,0.5741792557736835,2.371541808115965,0.42224197117182166,0.617344437600455,-1.8022560468192217,0.010014034557883246,0.8842142580473672,-1.7116222481746388,-0.21187844562835595,0.34386976975115385,0.15094047267711605,0.2114222539127127,0.583787322281341,0.7000776686438763,-0.2738339468126995,-0.6500388220798949,-0.04983377727599012,-1.5950615939587982,0.45557183594491,1.3606837074899412,-0.3422088362865285,-0.44229113666825065,-1.5402347023457923,1.1287014403681364,-0.23321888019952217,0.7592993815775506,1.3861686265908466,-0.10304604029425152,-0.5124446013922103,0.7885466328401531,0.8213295525847031,0.1831431296744041,-0.0005150479935776111,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
5.407089377888548,-5.976702882610143,0.11834145060052019,-4.170439756044861,-1.4261574026010584,-2.7937707121583415,2.6443054944598856,1.1693343793683815,-0.24169681089280642,4.684640793621379,4.819931235985621,-0.44763922404306333,0.13325655645786702,0.28289626347206037,-2.2148343192521707,-1.6403312942319561,-0.2811811466520743,1.1096576372485616,2.0969500091206377,0.6880032950857186,-0.5880151628418889,-0.6768497649514035,-0.28258111808612496,1.7729003242781476,1.0390056058578847,-2.386184214427466,-2.1796723729995375,-1.7880828640631736,0.4558232381850331,1.0878602190075068,-0.0817989593043153,2.0797403468432187,1.2408570904581002,-0.5716285419898648,1.3086567650268466,-0.1329605944630866,-0.3541267401009518,0.6205256879276966,1.0442425199257563,0.09028224607152373,0.40466500910766684,0.5419684877395134,-0.16299425940789744,1.740153610723077,0.31974132738654865,0.6700875479591476,0.4608837950295778,0.3065551543804078,0.9375992089501575,-0.2405788837718095,-1.833256148580505,1.9514304517662955,0.7885466328401531,-1.2175380720844946,0.116817536025019,-0.24567789293652134,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
-3.4777911366720087,7.381574365859628,-5.651034816542768,-6.667203242872793,5.988025366126986,-5.010147198008865,-0.23516545486124543,3.978923185629528,3.355436854066621,4.023356070639638,-0.18173838707258452,-5.981861543701215,-0.4594366860571555,-2.108440545061707,0.5150454236704863,0.34188362575573705,0.8136152433371875,-0.9913743779684574,-1.3665735100878265,-0.7096780442149314,0.8276997797255049,0.21391633586216421,-2.4732707646858514,5.511875238580241,-2.193392155971504,-2.0269906405309293,0.7159260293514782,1.0655446597850957,-1.8833858278172182,-1.534929992574837,-1.1505936908379775,-0.10053369798460982,0.4902134060896934,0.5679951507968926,2.045451005775015,3.4249422066409214,0.8986724378096813,-1.0221837004778063,0.0549389950584297,1.849681596618176,0.1445114997889641,0.18364795648955753,-0.6922954158616236,-3.395416569976235,0.24771226065751026,-0.21317501929239463,-0.39740020854138214,0.3558866661878356,0.9743195186917029,1.2469259170740619,-2.1947120687525548,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.6790895877676021,0.7349734868352537,-1.8107047482660608,2.65853279275797,-1.0617788384009061,0.9154310426520248
